background_color{ 255, 255, 255 }
tile_pattern{
  height = 8,
}

tile_pattern{
  id = "2569",
  ground = "wall",
  default_layer = 0,
  x = 272,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "257",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2570",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1680,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2571",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 1712,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2572",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1704,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2573",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1720,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2574",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1696,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2575",
  ground = "low_wall",
  default_layer = 0,
  x = 296,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2576",
  ground = "low_wall",
  default_layer = 0,
  x = 304,
  y = 1672,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2577",
  ground = "low_wall",
  default_layer = 0,
  x = 320,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2578",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1664,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2579",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 1664,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "258",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2580",
  ground = "wall",
  default_layer = 0,
  x = 352,
  y = 1664,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2581",
  ground = "wall",
  default_layer = 0,
  x = 360,
  y = 1664,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2582",
  ground = "wall",
  default_layer = 0,
  x = 360,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2583",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2584",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2585",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1672,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2586",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2587",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2588",
  ground = "wall",
  default_layer = 0,
  x = 352,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2589",
  ground = "wall",
  default_layer = 0,
  x = 360,
  y = 1680,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "259",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2590",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2591",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2592",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2593",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1688,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2594",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1696,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2595",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1696,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2596",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1704,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2597",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1704,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2598",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1712,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2599",
  ground = "wall",
  default_layer = 0,
  x = 336,
  y = 1712,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "26",
  ground = "traversable",
  default_layer = 1,
  x = 432,
  y = 2000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "260",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2600",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2601",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 1648,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2602",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1648,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2603",
  ground = "traversable",
  default_layer = 0,
  x = 360,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2604",
  ground = "traversable",
  default_layer = 0,
  x = 328,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2605",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2606",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2607",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1720,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2608",
  ground = "low_wall",
  default_layer = 0,
  x = 312,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2609",
  ground = "low_wall",
  default_layer = 0,
  x = 304,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "261",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2610",
  ground = "low_wall",
  default_layer = 0,
  x = 336,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2611",
  ground = "low_wall",
  default_layer = 0,
  x = 344,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2612",
  ground = "wall",
  default_layer = 0,
  x = 296,
  y = 1696,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2613",
  ground = "wall",
  default_layer = 0,
  x = 256,
  y = 1696,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "2614",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 1728,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2615",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1736,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2616",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1736,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2617",
  ground = "traversable",
  default_layer = 0,
  x = 328,
  y = 1744,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2618",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1744,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2619",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1744,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "262",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2620",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1768,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2621",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1768,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2622",
  ground = "traversable",
  default_layer = 0,
  x = 328,
  y = 1760,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2623",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1760,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2624",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1744,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2625",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2626",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1736,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2627",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1736,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2628",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1736,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2629",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1728,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "263",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2630",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1752,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2631",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1752,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2632",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1752,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2633",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1760,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2634",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1776,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2635",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1776,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2636",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1776,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2637",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1760,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2638",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1792,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2639",
  ground = "traversable",
  default_layer = 0,
  x = 248,
  y = 1792,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "264",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 32,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2640",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1792,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2641",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1792,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2642",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1792,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2643",
  ground = "traversable",
  default_layer = 0,
  x = 296,
  y = 1800,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2644",
  ground = "traversable",
  default_layer = 0,
  x = 280,
  y = 1800,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2645",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1800,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2646",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1800,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2647",
  ground = "traversable",
  default_layer = 0,
  x = 240,
  y = 1800,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2648",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1808,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2649",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1824,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "265",
  ground = "traversable",
  default_layer = 0,
  x = 384,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2650",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1808,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2651",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1808,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2652",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1808,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2653",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1816,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2654",
  ground = "traversable",
  default_layer = 0,
  x = 264,
  y = 1832,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2655",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1832,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2656",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1832,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2657",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1816,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2658",
  ground = "traversable",
  default_layer = 0,
  x = 328,
  y = 1808,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2659",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1808,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "266",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2660",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1808,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2661",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1832,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2662",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 1832,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2663",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1840,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2664",
  ground = "wall",
  default_layer = 0,
  x = 272,
  y = 1840,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2665",
  ground = "wall",
  default_layer = 0,
  x = 288,
  y = 1840,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2666",
  ground = "wall",
  default_layer = 0,
  x = 304,
  y = 1840,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2667",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1840,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2668",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 1864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2669",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 1864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "267",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2670",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 1864,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2671",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1872,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2672",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1888,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2673",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1904,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2674",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 1920,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2675",
  ground = "wall",
  default_layer = 0,
  x = 272,
  y = 1920,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2676",
  ground = "wall",
  default_layer = 0,
  x = 288,
  y = 1920,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2677",
  ground = "wall",
  default_layer = 0,
  x = 304,
  y = 1920,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "2678",
  ground = "wall",
  default_layer = 0,
  x = 304,
  y = 1944,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2679",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1920,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "268",
  ground = "traversable",
  default_layer = 0,
  x = 336,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2680",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1904,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2681",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1888,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2682",
  ground = "wall",
  default_layer = 0,
  x = 320,
  y = 1872,
  width = 24,
  height = 16,
}

tile_pattern{
  id = "2683",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 1872,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2684",
  ground = "wall",
  default_layer = 1,
  x = 352,
  y = 1904,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2685",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1904,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2686",
  ground = "traversable",
  default_layer = 0,
  x = 368,
  y = 1920,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2687",
  ground = "traversable",
  default_layer = 1,
  x = 352,
  y = 1920,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2688",
  ground = "traversable",
  default_layer = 1,
  x = 352,
  y = 1936,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2689",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 1936,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "269",
  ground = "traversable",
  default_layer = 0,
  x = 320,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2690",
  ground = "wall",
  default_layer = 0,
  x = 352,
  y = 1856,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2691",
  ground = "wall",
  default_layer = 0,
  x = 352,
  y = 1888,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2692",
  ground = "wall",
  default_layer = 1,
  x = 368,
  y = 1888,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2693",
  ground = "traversable",
  default_layer = 1,
  x = 368,
  y = 1872,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2694",
  ground = "wall",
  default_layer = 1,
  x = 368,
  y = 1856,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2695",
  ground = "traversable",
  default_layer = 0,
  x = 352,
  y = 1872,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2696",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 2032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2697",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 2032,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2698",
  ground = "wall",
  default_layer = 0,
  x = 368,
  y = 2048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2699",
  ground = "wall",
  default_layer = 0,
  x = 384,
  y = 2048,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "27",
  ground = "traversable",
  default_layer = 1,
  x = 448,
  y = 2000,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "270",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2700",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 2032,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2701",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 2032,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2702",
  ground = "wall",
  default_layer = 0,
  x = 480,
  y = 2064,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2703",
  ground = "wall",
  default_layer = 0,
  x = 448,
  y = 2064,
  width = 32,
  height = 32,
}

tile_pattern{
  id = "2704",
  ground = "traversable",
  default_layer = 0,
  x = 424,
  y = 2064,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2705",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 1648,
  width = 8,
  height = 16,
}

tile_pattern{
  id = "2706",
  ground = "wall",
  default_layer = 0,
  x = 344,
  y = 1640,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2707",
  ground = "traversable",
  default_layer = 0,
  x = 344,
  y = 1632,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2708",
  ground = "wall",
  default_layer = 0,
  x = 424,
  y = 2080,
  width = 16,
  height = 8,
}

tile_pattern{
  id = "2709",
  ground = "traversable",
  default_layer = 0,
  x = 440,
  y = 2080,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "271",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2710",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 2080,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "2711",
  ground = "traversable",
  default_layer = 0,
  x = 416,
  y = 2088,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "2712",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 2112,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2713",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 2080,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2714",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 2112,
  width = 24,
  height = 32,
}

tile_pattern{
  id = "2715",
  ground = "wall",
  default_layer = 0,
  x = 216,
  y = 2112,
  width = 24,
  height = 32,
}

tile_pattern{
  id = "2716",
  ground = "wall",
  default_layer = 0,
  x = 216,
  y = 2144,
  width = 24,
  height = 32,
}

tile_pattern{
  id = "2717",
  ground = "wall",
  default_layer = 0,
  x = 184,
  y = 2144,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "2718",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 2152,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "2719",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 2120,
  width = 32,
  height = 24,
}

tile_pattern{
  id = "272",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 48,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2720",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 2152,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "2721",
  ground = "wall",
  default_layer = 0,
  x = 80,
  y = 2168,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2722",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 2184,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2723",
  ground = "traversable",
  default_layer = 0,
  x = 32,
  y = 1896,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2724",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1896,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2725",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1896,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2726",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1912,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2727",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1912,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2728",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1928,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2729",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 1928,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "273",
  ground = "traversable",
  default_layer = 0,
  x = 272,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2730",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2731",
  ground = "wall",
  default_layer = 1,
  x = 64,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2732",
  ground = "traversable",
  default_layer = 1,
  x = 64,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2733",
  ground = "wall",
  default_layer = 1,
  x = 64,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2734",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2735",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2736",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2737",
  ground = "traversable",
  default_layer = 0,
  x = 144,
  y = 2080,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2738",
  ground = "traversable",
  default_layer = 1,
  x = 80,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2739",
  ground = "wall",
  default_layer = 1,
  x = 80,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "274",
  ground = "traversable",
  default_layer = 0,
  x = 288,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2740",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2741",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2742",
  ground = "wall",
  default_layer = 1,
  x = 80,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2743",
  ground = "wall",
  default_layer = 1,
  x = 0,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2744",
  ground = "traversable",
  default_layer = 1,
  x = 16,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2745",
  ground = "wall",
  default_layer = 1,
  x = 32,
  y = 1976,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2746",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2747",
  ground = "wall",
  default_layer = 0,
  x = 32,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2748",
  ground = "wall",
  default_layer = 1,
  x = 32,
  y = 2024,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2749",
  ground = "traversable",
  default_layer = 1,
  x = 16,
  y = 2024,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "275",
  ground = "traversable",
  default_layer = 0,
  x = 304,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2750",
  ground = "wall",
  default_layer = 1,
  x = 0,
  y = 2024,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2751",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 1992,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2752",
  ground = "wall",
  default_layer = 0,
  x = 0,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2753",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 2008,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "2754",
  ground = "traversable",
  default_layer = 0,
  x = 16,
  y = 1992,
  width = 16,
  height = 16,
}

