properties{
}

tile{
  layer = 0,
  x = 904,
  y = 1032,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 856,
  y = 1072,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 864,
  y = 1168,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 360,
  y = 1008,
  width = 48,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 360,
  y = 1104,
  width = 48,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 368,
  y = 1024,
  width = 16,
  height = 80,
  pattern = "524",
}

tile{
  layer = 0,
  x = 384,
  y = 1024,
  width = 16,
  height = 80,
  pattern = "524",
}

tile{
  layer = 0,
  x = 400,
  y = 1024,
  width = 16,
  height = 80,
  pattern = "719",
}

tile{
  layer = 0,
  x = 352,
  y = 1024,
  width = 16,
  height = 80,
  pattern = "719",
}

tile{
  layer = 0,
  x = 320,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 304,
  y = 1184,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 304,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 288,
  y = 1176,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 296,
  y = 1192,
  width = 16,
  height = 16,
  pattern = "77",
}

tile{
  layer = 0,
  x = 0,
  y = 1216,
  width = 464,
  height = 8,
  pattern = "265",
}

tile{
  layer = 0,
  x = 0,
  y = 1224,
  width = 464,
  height = 8,
  pattern = "194",
}

tile{
  layer = 0,
  x = 0,
  y = 1208,
  width = 464,
  height = 8,
  pattern = "259",
}

tile{
  layer = 0,
  x = 0,
  y = 1176,
  width = 288,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 0,
  y = 1168,
  width = 288,
  height = 8,
  pattern = "464",
}

tile{
  layer = 0,
  x = 288,
  y = 1168,
  width = 8,
  height = 8,
  pattern = "463",
}

tile{
  layer = 0,
  x = 296,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "463",
}

tile{
  layer = 0,
  x = 296,
  y = 1168,
  width = 16,
  height = 16,
  pattern = "188",
}

tile{
  layer = 0,
  x = 288,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "469",
}

tile{
  layer = 0,
  x = 952,
  y = 1248,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 944,
  y = 1256,
  width = 32,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 928,
  y = 1272,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 944,
  y = 1272,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 960,
  y = 1272,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 976,
  y = 1272,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 936,
  y = 1288,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 952,
  y = 1288,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 968,
  y = 1288,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 960,
  y = 1320,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 968,
  y = 1304,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 952,
  y = 1304,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 936,
  y = 1304,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 920,
  y = 1288,
  width = 16,
  height = 32,
  pattern = "719",
}

tile{
  layer = 0,
  x = 944,
  y = 1320,
  width = 16,
  height = 16,
  pattern = "524",
}

tile{
  layer = 0,
  x = 984,
  y = 1288,
  width = 16,
  height = 32,
  pattern = "719",
}

tile{
  layer = 0,
  x = 976,
  y = 1320,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 928,
  y = 1320,
  width = 16,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 944,
  y = 1336,
  width = 32,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1000,
  y = 1296,
  width = 144,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 744,
  y = 1296,
  width = 176,
  height = 16,
  pattern = "719",
}

tile{
  layer = 0,
  x = 952,
  y = 1352,
  width = 16,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1144,
  y = 1288,
  width = 16,
  height = 32,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1152,
  y = 1280,
  width = 80,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1160,
  y = 1272,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1152,
  y = 1320,
  width = 80,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1160,
  y = 1328,
  width = 64,
  height = 8,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1224,
  y = 1288,
  width = 16,
  height = 32,
  pattern = "719",
}

tile{
  layer = 0,
  x = 1144,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1104,
  y = 1288,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1088,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1096,
  y = 1272,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1048,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1008,
  y = 1288,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 992,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1000,
  y = 1272,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1064,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1024,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1008,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1016,
  y = 1344,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1128,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1088,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1072,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1080,
  y = 1344,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1056,
  y = 1264,
  width = 32,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 1176,
  y = 1248,
  width = 48,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 728,
  y = 1216,
  width = 528,
  height = 16,
  pattern = "192",
}

tile{
  layer = 0,
  x = 728,
  y = 1208,
  width = 528,
  height = 8,
  pattern = "265",
}

tile{
  layer = 0,
  x = 984,
  y = 1200,
  width = 272,
  height = 8,
  pattern = "259",
}

tile{
  layer = 0,
  x = 728,
  y = 1216,
  width = 528,
  height = 8,
  pattern = "194",
}

tile{
  layer = 0,
  x = 1248,
  y = 1200,
  width = 16,
  height = 48,
  pattern = "129",
}

tile{
  layer = 0,
  x = 1176,
  y = 1224,
  width = 8,
  height = 24,
  pattern = "487",
}

tile{
  layer = 0,
  x = 1176,
  y = 1216,
  width = 32,
  height = 8,
  pattern = "489",
}

tile{
  layer = 0,
  x = 1184,
  y = 1224,
  width = 16,
  height = 24,
  pattern = "67",
}

tile{
  layer = 0,
  x = 1200,
  y = 1224,
  width = 8,
  height = 24,
  pattern = "488",
}

tile{
  layer = 0,
  x = 1232,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1192,
  y = 1192,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1176,
  y = 1168,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1184,
  y = 1176,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1184,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 1144,
  y = 1160,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 1128,
  y = 1136,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 1136,
  y = 1144,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 1120,
  y = 1168,
  width = 32,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 1152,
  y = 1168,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 1120,
  y = 1184,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 1048,
  y = 1160,
  width = 8,
  height = 24,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 1072,
  y = 1112,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 1120,
  y = 1008,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 1056,
  y = 1256,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 1080,
  y = 1256,
  width = 8,
  height = 8,
  pattern = "1002",
}

tile{
  layer = 0,
  x = 920,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 880,
  y = 1288,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 864,
  y = 1264,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 872,
  y = 1272,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 904,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 864,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 848,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 856,
  y = 1344,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 776,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "504",
}

tile{
  layer = 0,
  x = 736,
  y = 1360,
  width = 32,
  height = 8,
  pattern = "523",
}

tile{
  layer = 0,
  x = 720,
  y = 1336,
  width = 8,
  height = 16,
  pattern = "503",
}

tile{
  layer = 0,
  x = 728,
  y = 1344,
  width = 48,
  height = 16,
  pattern = "505",
}

tile{
  layer = 0,
  x = 824,
  y = 1256,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 824,
  y = 1280,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 824,
  y = 1264,
  width = 24,
  height = 16,
  pattern = "949",
}

tile{
  layer = 0,
  x = 824,
  y = 1320,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 824,
  y = 1344,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 824,
  y = 1328,
  width = 24,
  height = 16,
  pattern = "949",
}

tile{
  layer = 0,
  x = 784,
  y = 1320,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 784,
  y = 1344,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 784,
  y = 1328,
  width = 24,
  height = 16,
  pattern = "949",
}

tile{
  layer = 0,
  x = 784,
  y = 1256,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 784,
  y = 1280,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 784,
  y = 1264,
  width = 24,
  height = 16,
  pattern = "949",
}

tile{
  layer = 0,
  x = 744,
  y = 1256,
  width = 24,
  height = 8,
  pattern = "948",
}

tile{
  layer = 0,
  x = 744,
  y = 1280,
  width = 24,
  height = 8,
  pattern = "950",
}

tile{
  layer = 0,
  x = 744,
  y = 1264,
  width = 24,
  height = 16,
  pattern = "949",
}

tile{
  layer = 0,
  x = 768,
  y = 1256,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 728,
  y = 1256,
  width = 16,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 688,
  y = 1216,
  width = 8,
  height = 56,
  pattern = "466",
}

tile{
  layer = 0,
  x = 264,
  y = 176,
  width = 16,
  height = 176,
  pattern = "164",
}

tile{
  layer = 0,
  x = 792,
  y = 928,
  width = 8,
  height = 8,
  pattern = "53",
}

tile{
  layer = 0,
  x = 800,
  y = 928,
  width = 8,
  height = 8,
  pattern = "52",
}

tile{
  layer = 0,
  x = 792,
  y = 936,
  width = 8,
  height = 8,
  pattern = "51",
}

tile{
  layer = 0,
  x = 800,
  y = 936,
  width = 8,
  height = 8,
  pattern = "50",
}

tile{
  layer = 0,
  x = 256,
  y = 488,
  width = 16,
  height = 40,
  pattern = "924",
}

tile{
  layer = 0,
  x = 256,
  y = 528,
  width = 16,
  height = 416,
  pattern = "164",
}

tile{
  layer = 0,
  x = 256,
  y = 936,
  width = 16,
  height = 48,
  pattern = "923",
}

tile{
  layer = 0,
  x = 272,
  y = 976,
  width = 16,
  height = 104,
  pattern = "831",
}

tile{
  layer = 0,
  x = 544,
  y = 56,
  width = 8,
  height = 16,
  pattern = "862",
}

tile{
  layer = 0,
  x = 648,
  y = 56,
  width = 8,
  height = 16,
  pattern = "858",
}

tile{
  layer = 0,
  x = 216,
  y = 992,
  width = 16,
  height = 24,
  pattern = "1352",
}

tile{
  layer = 0,
  x = 208,
  y = 984,
  width = 8,
  height = 8,
  pattern = "1349",
}

tile{
  layer = 0,
  x = 208,
  y = 992,
  width = 8,
  height = 16,
  pattern = "1350",
}

tile{
  layer = 0,
  x = 232,
  y = 984,
  width = 8,
  height = 8,
  pattern = "1354",
}

tile{
  layer = 0,
  x = 208,
  y = 1008,
  width = 8,
  height = 8,
  pattern = "1351",
}

tile{
  layer = 0,
  x = 496,
  y = 1072,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 448,
  y = 1064,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 448,
  y = 1048,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 448,
  y = 1072,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 456,
  y = 1080,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 456,
  y = 1072,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 488,
  y = 1120,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 440,
  y = 1112,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 440,
  y = 1096,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 440,
  y = 1120,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 448,
  y = 1128,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 448,
  y = 1120,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 488,
  y = 1168,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 440,
  y = 1160,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 440,
  y = 1144,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 440,
  y = 1168,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 448,
  y = 1176,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 448,
  y = 1168,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 376,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 328,
  y = 1192,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 328,
  y = 1176,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 328,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 336,
  y = 1208,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 336,
  y = 1200,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 432,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 384,
  y = 1192,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 384,
  y = 1176,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 384,
  y = 1200,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 392,
  y = 1208,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 392,
  y = 1200,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 400,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 352,
  y = 1152,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 352,
  y = 1136,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 352,
  y = 1160,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 360,
  y = 1168,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 360,
  y = 1160,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 496,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 448,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 448,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 448,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 456,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 456,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 472,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 424,
  y = 1344,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 424,
  y = 1328,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 424,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 432,
  y = 1360,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 432,
  y = 1352,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 440,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 392,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 392,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 392,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 400,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 400,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 424,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 376,
  y = 1344,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 376,
  y = 1328,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 376,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 384,
  y = 1360,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 384,
  y = 1352,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 384,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 336,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 336,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 336,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 344,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 344,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 328,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 280,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 280,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 280,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 288,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 288,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 272,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 224,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 224,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 224,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 232,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 232,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 368,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 320,
  y = 1344,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 320,
  y = 1328,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 320,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 328,
  y = 1360,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 328,
  y = 1352,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 312,
  y = 1336,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 264,
  y = 1328,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 264,
  y = 1312,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 264,
  y = 1336,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 272,
  y = 1344,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 272,
  y = 1336,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 256,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 208,
  y = 1344,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 208,
  y = 1328,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 208,
  y = 1352,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 216,
  y = 1360,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 216,
  y = 1352,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 208,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "992",
}

tile{
  layer = 0,
  x = 160,
  y = 1288,
  width = 56,
  height = 8,
  pattern = "990",
}

tile{
  layer = 0,
  x = 160,
  y = 1272,
  width = 64,
  height = 16,
  pattern = "988",
}

tile{
  layer = 0,
  x = 160,
  y = 1296,
  width = 8,
  height = 8,
  pattern = "993",
}

tile{
  layer = 0,
  x = 168,
  y = 1304,
  width = 48,
  height = 8,
  pattern = "994",
}

tile{
  layer = 0,
  x = 168,
  y = 1296,
  width = 40,
  height = 8,
  pattern = "991",
}

tile{
  layer = 0,
  x = 408,
  y = 952,
  width = 48,
  height = 48,
  pattern = "43",
}

tile{
  layer = 0,
  x = 416,
  y = 1056,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 488,
  y = 1232,
  width = 16,
  height = 16,
  pattern = "43",
}

tile{
  layer = 0,
  x = 408,
  y = 1104,
  width = 32,
  height = 32,
  pattern = "43",
}

tile{
  layer = 0,
  x = 448,
  y = 816,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 688,
  y = 816,
  width = 64,
  height = 24,
  pattern = "619",
}

tile{
  layer = 0,
  x = 912,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 960,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 992,
  y = 824,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1016,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 880,
  y = 824,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 856,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 856,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 880,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1016,
  y = 728,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 992,
  y = 768,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1136,
  y = 952,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1112,
  y = 736,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1144,
  y = 776,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1104,
  y = 808,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 1136,
  y = 856,
  width = 48,
  height = 40,
  pattern = "511",
}

tile{
  layer = 0,
  x = 936,
